CD117 PE-A,CD45 APC-A750-A,cell_type
0.5505735472199098,0.8893659403115854,
0.7075867259194194,0.8086465442262886,
0.7037674133825578,0.8601465672109869,
0.594839226809202,0.6128579089062173,
0.7203956527714831,0.8539774584528192,
0.6338576559286746,0.7465898768063627,
0.5913751094076075,0.8511508248330958,
0.6432629256105022,0.8390204251297235,
0.609384877398461,0.9022397567053407,
0.6471593701201472,0.4751598779565099,
0.7004530300008137,0.7717352645933692,
0.6579249552806979,0.8345445621930018,
0.46244282225043126,0.496239799978801,
0.7334670202155436,0.8969279673782954,
0.8399909087114967,0.9256557213368329,
0.4911746640284662,0.511147449423426,
0.7533672892740481,0.914069757324582,
0.760957908580102,0.8780905018121645,
0.6426741485540838,0.7293263148635377,
0.4753828755228133,0.42052483397387247,
0.6789424590983457,0.7754251228446759,
0.594822895703751,0.6057597022433302,
0.1585982844280997,0.25313007631218615,
0.6022414628688848,0.5152553651205735,
0.6223071268588198,0.7785544929390802,
0.6235533913583484,0.8386825059322827,
0.5047855501423356,0.4835445727187444,
0.6064413457033032,0.5914488180846654,
0.4896343448546532,0.46181580785766624,
0.7537092188189519,0.8774805677887386,
0.711837354224515,0.7876553770799996,
0.537899279656063,0.4113855701445318,
0.6500295162573645,0.8173660016136733,
0.6019760737532034,0.8627910834433223,
0.4368301121378338,0.647445838190174,
0.5016599959965254,0.47236481017895354,
0.6512551532244033,0.8324944356629591,
0.5563538527405162,0.5088723557456317,
0.7239248660005834,0.8768310233831811,
0.5164491086274071,0.5094895226782107,
0.7479301983913988,0.8851610807990293,
0.4348370148093221,0.4655900814622822,
0.7451881275597736,0.5918656602447276,
0.581267733686979,0.9151965346676479,
0.7618894233958092,0.9086297877091106,
0.48654983661221224,0.4660836457332874,
0.47564591308484616,0.37935231504933886,
0.7975682322705877,0.7785145184337732,
0.7527485803644124,0.8792522532162196,
0.6633236819642766,0.5849725645845636,
0.5102409249643592,0.49753866864841445,
0.7396687210004936,0.8124258212027182,
0.6483659817824436,0.7265014606135937,
0.6448311008664309,0.8201801218483586,
0.647211467360492,0.8155553371980835,
0.7357902357603945,0.8008113759302752,
0.42560679251421557,0.3826764564430695,
0.6206232903302303,0.7271187725206337,
0.6193703047008974,0.9234049402111139,
0.7318213816702891,0.8987389497270932,
0.6288282112971104,0.846142680406656,
0.6685319558023204,0.8394335830787973,
0.6851273059092335,0.8102200555570507,
0.7451153599838103,0.867381881729642,
0.7480435751040876,0.8963517494693756,
0.5468843660008812,0.513652012708825,
0.4807933245714588,0.4946215251907433,
0.6685415977139739,0.8463079187020757,
0.4996706720424959,0.3810334808456236,
0.48886358536302327,0.3434112085774786,
0.7006839394031202,0.8621604634759807,
0.5331554177903134,0.43196711521958897,
0.561906901804918,0.5291434842927879,
0.6280480675841323,0.7486057635640173,
0.6377913036419117,0.746213495703941,
0.7406260338409626,0.8852274628291872,
0.6805057050475786,0.8474752785696329,
0.5863540155394237,0.5316935500881351,
0.5266495198786019,0.5437646157010555,
0.6758863615275625,0.7996211181158651,
0.7091743742837529,0.8945657960620206,
0.6557767129391997,0.7622103894933864,
0.6357492747572145,0.8262413726560045,
0.7589738113015495,0.8527046084552343,
0.7622741907335816,0.84171222140309,
0.6361733604103091,0.7415126002874715,
0.7001781616560647,0.7692300686467947,
0.6806684433036793,0.7466866393733291,
0.7476643163240916,0.8869517766293874,
0.672031326899012,0.8550264884634636,
0.6741794060378572,0.8697623123005287,
0.6568987261181415,0.830092532009515,
0.5337113222364198,0.8598599957328467,
0.4263115699779225,0.29281234787072297,
0.3645327693583936,0.3476219658764344,
0.8705814615842647,0.7518398420218038,G
0.7720337550275694,0.9049262877964855,
0.6162463652901937,0.5408941214668243,
0.4810641331556021,0.42126757024701533,
0.5939241425287768,0.9112716049329781,
0.5215644460267143,0.3954663444325546,
0.7104799039323796,0.7487305826241129,
0.7999792321846283,0.9023859390910176,
0.49298000095291566,0.29507310067362913,
0.5212121317811444,0.8521600948000729,
0.5409060866072126,0.5235773158689151,
0.5723685422034563,0.5318792285545106,
0.6631408204784305,0.7820343577859201,
0.5119933714790003,0.5779058374154091,
0.6489324591079403,0.7369112937023871,
0.5535468509774933,0.45684163937101935,
0.8312712659202044,0.8898562374479151,
0.7183591926132677,0.8356918909408505,
0.8512508163946105,0.908728281632886,
0.4227770141904267,0.48999006769070225,
0.5420832000437241,0.33139938722764667,
0.5361914646355889,0.5021513559953965,
0.6054917976314373,0.8795556196784126,
0.7256736843445152,0.8931411792252493,
0.5346324868934185,0.5111418373066116,
0.5549451252516142,0.6252486814310992,
0.7084734982758797,0.8706791314923581,
0.5566621064608477,0.5571534043539986,
0.7432911226787443,0.8376080432138626,
0.791092941851188,0.8718672737563367,
0.710194115939384,0.8930646929313403,
0.6720496822733752,0.7387284230041814,
0.7190688211741137,0.9050826933225146,
0.567530447099503,0.8671619575082051,
0.8332144938816021,0.9152272546795649,
0.7035510476035054,0.7854670736020914,
0.6368816065980554,0.8237895344032546,
0.7547607407712432,0.7899388986681987,
0.19228761477487488,0.41602630009569036,
0.676250570668785,0.8479337481318974,
0.6975258741700036,0.7920226141989066,
0.7426115831774058,0.8705317618473747,
0.5699443238706999,0.45573922883390566,
0.5610709104040325,0.3472442214721952,
0.6282218003942796,0.7822889752314598,
0.7127236325318985,0.8099557631038629,
0.515838907144593,0.847874062210811,
0.45662450376534297,0.47512294582410897,
0.5678416865444288,0.9010113473510997,
0.29072273236559265,0.3400242963128518,
0.6897902174633975,0.8269209885520412,
0.674195436469704,0.7512938571725412,
0.655229920384418,0.8210681555634741,
0.7680712001781266,0.9133947475060253,
0.7365623526973394,0.7842344543604532,
0.6213428721134537,0.812910940988461,
0.5639884324719738,0.5206888994043155,
0.49815717076092797,0.42177140235343114,
0.6511172764196934,0.756103039483405,
0.652178909220949,0.7893215442903712,
0.6480141246262721,0.7385686240282149,
0.41775076107676035,0.6926977994509346,
0.7243083420563768,0.919111410599174,
0.7431415727443931,0.7808669658960472,
0.7208900042152764,0.8555058104766604,
0.6755080444216789,0.8315172717989177,
0.6538608389521067,0.7242689145900467,
0.6107599251924289,0.7774202349071941,
0.7229493982601993,0.8098710046488965,
0.6755027992142922,0.7369216963565052,
0.7622206012830587,0.6491727582104345,
0.5601007484583789,0.5650375185042612,
0.6077288618698865,0.5543478654057187,
0.8354375909739755,0.7735477788637212,G
0.4448285109230932,0.36806815316219194,
0.6684393305449816,0.7677974428460481,
0.7285337735268692,0.8758899225878598,
0.5419571870714814,0.8845144340122028,
0.6798855127293987,0.7574810376057622,
0.5737813826832285,0.8825697252177901,
0.7244225433052004,0.8213332672917906,
0.7000100024253004,0.8666110653023783,
0.5172492289049087,0.5312995181186266,
0.8014717071956986,0.9049508510606985,
0.535479085764573,0.29451450174395527,
0.4848277855427771,0.7018983879479662,
0.7611831747350966,0.757693337765087,
0.724512898168063,0.8866103270684822,
0.7105119429447208,0.8625671484275185,
0.581779982515619,0.887280137246437,
0.697057682361256,0.8587480037326016,
0.5526550412803837,0.489967499463102,
0.6700601336057296,0.8271857220209732,
0.82707588582256,0.8517699929256529,
0.8535311588083753,0.6036546235458604,
0.6567804938849833,0.7974683961741603,
0.5193135505276925,0.4968853148830281,
0.5439915562530042,0.5816462994567326,
0.7178323932226206,0.8639627983540452,
0.6866675923563643,0.7498466238679153,
0.7276325969811801,0.8791749874810624,
0.5302952020073187,0.48190659292562726,
0.8118424170928934,0.9357706120661802,
0.531885205892233,0.4247599128482067,
0.6131513274960527,0.531337745022143,
0.6907458446936409,0.8761803225357792,
0.6438277542746645,0.7816883528626121,
0.7850825462971514,0.9151688169051985,
0.7349233707691961,0.8726404033757038,
0.6291345290083743,0.8179694780944237,
0.4879127562101214,0.892376748482795,
0.5677859227944035,0.5126528770207507,
0.6451695729674213,0.7780414973140837,
0.5417505087158471,0.5365665295908721,
0.478280309600721,0.3345622137645378,
0.5971372858862323,0.5763842954196382,
0.6565000393436022,0.8250634049615478,
0.7245479554660271,0.8920834430821662,
0.5441696038059813,0.538164340138853,
0.5371057727087565,0.37784412279333685,
0.4992534797185353,0.36166686478789745,
0.8266040886933589,0.8954485014602203,
0.45802163324897516,0.879550826315476,
0.5404273757451994,0.4812391738129082,
0.6078966634760438,0.781824637894966,
0.5513612744949491,0.8647073272987019,
0.5352022085731978,0.49528856502358315,
0.5293703863329571,0.5184912153111882,
0.5500741827207867,0.5146589363038474,
0.501902264682451,0.38714379470820587,
0.4724842728499551,0.4445580545593233,
0.7738101838074826,0.9405553291080982,
0.6313272358727183,0.7360729294657358,
0.46055586424747863,0.40357796954854697,
0.6211664756802995,0.8807222787045723,
0.6765009596506488,0.777408636188114,
0.3236009603383338,0.35385788388575606,
0.7229350616557824,0.8705895655066125,
0.6533563664742633,0.45364445624489,
0.8503549941486509,0.9481889682747997,
0.7114664520806375,0.8517423501450215,
0.48234982493839346,0.3715530984071303,
0.5236572126799642,0.6700445614910014,
0.661409602959244,0.8495957971125895,
0.6121984408868504,0.6219008978295566,
0.24383344682496347,0.3678243138151456,
0.5619415187864616,0.39297947728992566,
0.3184533500115906,0.353312677705678,
0.7164415821618751,0.9043323108507944,
0.5488049895092483,0.49894763761031474,
0.5523684652484404,0.46350557086570354,
0.796512661758742,0.9159267657134388,
0.5345179966140532,0.8549643442814568,
0.6412951805949642,0.7934918184238505,
0.7326603041330325,0.8868358031589016,
0.814579707747792,0.9320989805163828,
0.6870816700571715,0.8286181181909517,
0.8006562353339844,0.891607919202455,
0.6624592751343761,0.845866670506745,
0.9091795074281221,0.7292883572615917,G
0.30098885408403936,0.4061874541032251,
0.5343012218330508,0.44061952381274266,
0.5141120782006041,0.45968657311730304,
0.6720973858432794,0.7818427385643403,
0.39081488964864436,0.3175610645037065,
0.7603503307946032,0.7320420827384019,
0.7194897138425819,0.8869158263951539,
0.713406528697914,0.838676384185241,
0.8510458817116326,0.9299445730125854,
0.7667966787524871,0.7999462160209982,
0.5523288505576004,0.5258481004615589,
0.65935256796065,0.7589578985774595,
0.6299792729074912,0.7996685509361969,
0.73112115553725,0.8798569308251712,
0.5058420625607019,0.4723744023986197,
0.6705398098888911,0.752712299120324,
0.7058157699325149,0.892600116290238,
0.6764888888015318,0.8721432005044197,
0.5004772125131789,0.5283247528927231,
0.5077978568481342,0.8547873301388279,
0.7308763136123182,0.7659316283752965,
0.6497737935814981,0.7749202622748346,
0.7641362586867041,0.8848154697235305,
0.6934782166299785,0.579974953647093,
0.6431251516321431,0.7842153982493291,
0.4635928777989426,0.4535822833128869,
0.5229864263921147,0.44658688593549967,
0.5602426926410545,0.4562086103315972,
0.5748643557693821,0.45796263551248795,
0.7555380142495277,0.8791833408556627,
0.650154535528301,0.7818935490618545,
0.5337756800083018,0.5181811988502008,
0.6790872145656465,0.8599230982424853,
0.9233072585814097,0.7266454355584024,G
0.6938086086028605,0.7838038481989759,
0.5833397601213238,0.6077521072061447,
0.562946763046099,0.4529701408757526,
0.5079460981415626,0.4950014405279847,
0.45032821145202134,0.8666877815483027,
0.5958447382408254,0.8880465834510254,
0.6253437484922355,0.8018512092240384,
0.5232554999848963,0.5309801812275134,
0.7138561352995979,0.8855191396437069,
0.6899615570068185,0.7826746216749264,
0.6801152365534783,0.8484064141008614,
0.6568055178755496,0.8298095184414047,
0.71255472681454,0.8647223101700678,
0.6403751085075993,0.7735628458720841,
0.5216408047028918,0.8660869703628402,
0.5210430141181462,0.4566749657742672,
0.48516024371056704,0.5000619260782662,
0.6246280043972381,0.794629679360885,
0.6698351727279983,0.8173971861983444,
0.7305364675259339,0.7607545878442864,
0.6421224148303613,0.8065857786289229,
0.861926734298454,0.9250916214582662,
0.4486841920893979,0.45322061967515,
0.550756106672726,0.8924325627274301,
0.6987662011589602,0.7788520151896484,
0.6379665104527352,0.7832303439049547,
0.654795992147997,0.827374798903383,
0.6273936354468247,0.8153914197079876,
0.5566341396623522,0.4555578845301494,
0.5467022843750419,0.6619225931665136,
0.6482916437106969,0.513727885692782,
0.7252116411261974,0.859019922218817,
0.1505512771682242,0.4263179984862039,
0.6736017763311744,0.7433582704764737,
0.5414278077389669,0.38923268248313614,
0.58779343274035,0.5438003665177661,
0.8049693210446088,0.9198927568681926,
0.6906329195071165,0.7793984169074155,
0.8425034155882858,0.7789117573759775,G
0.7260427029701582,0.7685225012637965,
0.7207708978327019,0.8793148753387177,
0.5626818013865517,0.48442705478224063,
0.6240746984393012,0.8122423234562752,
0.5687043868072801,0.38923268248313614,
0.5509280964174538,0.5497006743228888,
0.5419686558582095,0.5876143156682294,
0.577400803550861,0.5940824287376525,
0.746943781209875,0.914572462326351,
0.6051677287917261,0.3969511014683959,
0.7678091606658086,0.8972636474646699,
0.7707362508564328,0.9021270224485173,
0.49560474473912985,0.4694773580845684,
0.6542863651498615,0.7840916755415502,
0.544236252469264,0.4314115086554708,
0.48495583955042976,0.4103754004047711,
0.4777441977256634,0.5266498912868669,
0.6556265335837803,0.8417567582006916,
0.5315408328780806,0.42150054608965054,
0.5402161895229438,0.502544392918339,
0.7009446442679416,0.8893588390373749,
0.5427099113073769,0.506253597714998,
0.738554592808755,0.7769493737951046,
0.5613942820088901,0.5457608131740826,
0.4831417208190724,0.46570589584910504,
0.5507358440780743,0.48513019782691086,
0.5708354607885805,0.852776764322915,
0.6877321421725808,0.815794404779403,
0.7002226086995411,0.8689101978371768,
0.773644932215823,0.7377973167701648,
0.5522991235163683,0.44121234172609736,
0.6543358407201377,0.8553030875240286,
0.530308709493653,0.8469592664525025,
0.4751776144565092,0.41925640076661463,
0.579296241197871,0.5672550052980517,
0.5686178009218074,0.8919866206718465,
0.6350481338112425,0.8126988883842274,
0.656939608327717,0.7430902597531901,
0.6037700964700617,0.8482828257793694,
0.71273811978135,0.7928887513254101,
0.648952789867508,0.7430595600340509,
0.5558748132975359,0.5484412608769808,
0.5234343206048429,0.49884124972376215,
0.705217795387741,0.7956479580358782,
0.6930302896625483,0.8145488667381012,
0.5330255130135566,0.44907853441993945,
0.6288821679039739,0.7858191856375729,
0.5640556611272745,0.47167063462100484,
0.13817114988969154,0.28125836651131453,
0.7610187464320011,0.6870261180578574,
0.802201355699501,0.9301069843756052,
0.3805723144002763,0.4573157567712054,
0.8107820514178208,0.8294386848417544,
0.6209481953477505,0.8031642497498928,
0.3576534921710324,0.43409899896875453,
0.5257332981486927,0.4323184763100335,
0.6152200714575521,0.7828866190343721,
0.6666995729147145,0.7464246171996464,
