CD45 APC-A750-A,CD34 ECD-A,cell_type
0.5663379957483612,0.5390759780144738,
0.3177010760979511,0.4920120504564455,
0.7174215730210138,0.712462956268771,
0.887964195379817,0.5834662146797395,
0.8971135590814904,0.632908510969404,
0.8295505716767402,0.5476311919330524,
0.5470106877598936,0.5405641910282477,
0.7970518719446182,0.5186955850828332,
0.4696038870656895,0.5953293699834173,
0.4809006836130411,0.5100741249351711,
0.4307080750083885,0.08540066387058694,
0.7477172417942883,0.5980433861810109,
0.8588924789572149,0.5185601899803646,
0.7784665313320378,0.6367518572686952,
0.8851710359660088,0.5634067543664092,
0.8270149814816736,0.6212170431067924,
0.8483086541421118,0.6576068368245112,
0.8649849693569489,0.63873922090655,
0.7964370276259473,0.6072767320058907,
0.5582205965054359,0.597401590454058,
0.7622109508722957,0.6508826635051199,
0.43340955653991664,0.5205633660279569,
0.8984037043587484,0.6834990845198887,
0.8138332760791471,0.4983818981654252,
0.34905383666068635,0.5802124025927957,
0.8169450604128352,0.6228910763835099,
0.8460533601982713,0.6064417614728326,
0.749035545980808,0.5010617003199804,
0.4663960718962268,0.1822963186569297,
0.4557638498381917,0.22954805931122088,
0.8891817358908028,0.7302607565379907,
0.6151779976915198,0.638258030256766,
0.7382890395706894,0.5905334643259721,
0.7537871307613899,0.6315270976687447,
0.43860803599149817,0.3587568071432381,
0.8760714944033209,0.638919156192965,
0.8914220859963051,0.6777273696252588,
0.9028716583550507,0.6045824073993604,
0.9139959490614686,0.6954851490941175,
0.8776741839686892,0.6275361117575965,
0.3648341608943073,0.47255068143314366,
0.7974410446011205,0.646607482102564,
0.47932563972749476,0.48627572955790505,
0.481726075483531,0.4738686510288793,
0.5966443336329048,0.625987633200856,
0.6252898263836675,0.7062813668421974,
0.4471112948460749,0.4336490486654096,
0.7283080378829417,0.7539595777948722,H
0.7653580505489056,0.7830371569725304,H
0.7719931880394553,0.6062548153716971,
0.8197905863703043,0.45753834527834863,
0.4976350696359771,0.5169835450816053,
0.9046667007106219,0.6934540953370318,
0.4442529812395083,0.4622249956476297,
0.8914394710590223,0.6809658534040633,
0.46041291255470923,0.4846515754163904,
0.8022886364568723,0.6257067516630895,
0.7452670221488442,0.4410606626806989,
0.8277542129808028,0.6616449254804511,
0.3673084244961496,0.4533044283135244,
0.42846679506491114,0.5036190463804922,
0.7304291753114163,0.5755072102396878,
0.26498237454909057,0.49275817082406115,
0.8923349113741239,0.5518445825242657,
0.43340955653991664,0.4848740810807189,
0.8066123601777881,0.6733356602102798,
0.8215645798763921,0.630962683794108,
0.8081928169811079,0.5749168635945612,
0.8024504669567095,0.5790784043552263,
0.7931728589252757,0.6045008179354556,
0.8214674872799119,0.5892363162049796,
0.5425325472316042,0.5281672419457457,
0.8367900217816323,0.6058040430172676,
0.3372876871793058,0.4985638706802716,
0.8723268813279103,0.6021808118092176,
0.4333005291829606,0.44902534573881214,
0.4917800891050943,0.4713084493260734,
0.8911927094708612,0.6854263081995967,
0.8691978239838637,0.6589637767040516,
0.8804371424816588,0.46085646977211875,
0.7864986662449478,0.582637433244075,
0.8357500294385709,0.400588836837752,
0.7473232001452212,0.599366095145047,
0.8071631257193319,0.6246036965912201,
0.5653060805175546,0.5241052465090865,
0.4614987042409525,0.5080093992053077,
0.829720209983939,0.6072490649236033,
0.5249546923519506,0.54680784495943,
0.5088726665660543,0.39972286938829205,
0.8006545400364863,0.571200634223471,
0.8490071408145319,0.6282719477512938,
0.6620471668181555,0.4781682232713063,
0.7445435814388964,0.7401270994278486,H
0.46734997031975034,0.5060635605125599,
0.4128424199965165,0.35419219381541633,
0.7801765239231582,0.6254035084868617,
0.8461441152310524,0.6030987043614517,
0.8821419754714297,0.6909268594416392,
0.7587889344702722,0.5738261245183901,
0.7805448877626228,0.5892062735228216,
0.8416231056183237,0.628952976006853,
0.5030045081102916,0.49181169347764464,
0.8630099271211684,0.6235515290147275,
0.5782419024725437,0.5927143418630848,
0.5658352476909821,0.55919935809738,
0.7662639549176944,0.6221760179376141,
0.49980012385828154,0.47390127798028875,
0.7868801714615861,0.6433567668974907,
0.38404042491546136,0.605107969538146,
0.9599689391629731,0.7400495632780504,
0.8424739458818512,0.6905473765851615,
0.8546007505463488,0.6147742291986151,
0.5008584830562484,0.44619551456863477,
0.5078956334426025,0.45496081186491877,
0.3335566935026943,0.3463985836822287,
0.8112550099083204,0.6867998344351384,
0.8861735159540193,0.6906478727109566,
0.5035089992654593,0.5142057701383397,
0.46629310424207465,0.4991519367878047,
0.6810441904793286,0.8342613235604868,H
0.880029763655948,0.6000051290322039,
0.8633060111064048,0.49554495758118855,
0.7272660534335695,0.7599611033518254,H
0.3951406332187846,0.2340943960958808,
0.8992717513311931,0.6927419146927697,
0.7729275275554447,0.6464727090788613,
0.48307783344134914,0.4674039971370056,
0.8726454545581535,0.6738411150035182,
0.8399949967505415,0.6986564666617577,
0.6991155108025537,0.6837247778274718,
0.5374340924301908,0.40284569437554657,
0.34136326235727327,0.4581575126087522,
0.8607653434185663,0.5855649109536808,
0.44998906293253293,0.5235406886822332,
0.5590296938058252,0.6419713482459892,
0.4929555287175607,0.5358670907185731,
0.8381778900444704,0.6293576841889619,
0.864552114790643,0.536677092389455,
0.540592446656598,0.5631341944679717,
0.4142814831065289,0.4959474157782898,
0.45990133247254666,0.5695369062198845,
0.8564382223194238,0.4360777462929764,
0.8550805958028307,0.5920431672107677,
0.8954611215398844,0.5588062302702584,
0.5871336395539191,0.5267548839135562,
0.7893723452329939,0.6109649162317071,
0.3247057866731871,0.4755129334669042,
0.5325963532020246,0.5385094139873577,
0.8271663733079183,0.661947448802789,
0.7895369986911158,0.5776267250883886,
0.8915755780505966,0.5566025456435313,
0.8962265463246115,0.6843497929391261,
0.7512798848247981,0.6196086806401417,
0.4758572363951496,0.5265442517033112,
0.7355595343623978,0.5359983886218594,
0.884252481515434,0.6342997137470812,
0.5347763672961278,0.5749687244119391,
0.3913130693654317,0.5103804219456832,
0.8154696577660242,0.5692072933075091,
0.6134256716578979,0.5637830206758696,
0.768106604000255,0.6470565273628653,
0.556305933464325,0.5522281730386607,
0.6839478550751058,0.5471873762429964,
0.8904532572706966,0.6447252412291283,
0.6466497292092312,0.608975092550111,
0.36675568549050297,0.46751154995157623,
0.9076573124629104,0.7038530409250848,
0.8142385999342253,0.659452342522621,
0.8738317949478901,0.5619971166595756,
0.9308110399336854,0.707787031351724,
0.6671806185209858,0.6509385744998837,
0.3106470786995229,0.3260779665966383,
0.8695248527050546,0.6242128309692602,
0.552098937847772,0.5146916094109502,
0.4541668979642397,0.4119253819641934,
0.41800531044453193,0.5747238967257262,
0.7420624480767012,0.5319172447688806,
0.7266334142254955,0.5939026901657041,
0.8361607362817927,0.7793674387085042,H
0.45051952187158195,0.5633453034223639,
0.8760641842396235,0.5968236081764565,
0.8437398056801104,0.47532153264950044,
0.8932775836636846,0.6606428526386953,
0.8631736035953991,0.5425230920358106,
0.6243104572364677,0.7119068875029014,
0.7501803281311882,0.5832107680534184,
0.8932907903331924,0.6933485225582401,
0.4817629507298015,0.3429242080045369,
0.6956761739589663,0.503025889027921,
0.8902511185412386,0.5025347676327473,
0.7046313231590549,0.7432005010030039,H
0.8054489899183956,0.8172092013355706,H
0.590968768759299,0.5623010101182698,
0.41456584591878276,0.5355377353078526,
0.7538571620896057,0.7399956280638018,H
0.7851578157376499,0.5942217032290814,
0.5724696707253295,0.5834073552762155,
0.5282179804838761,0.4663554898520073,
0.8606611259739144,0.6321285088242161,
0.5114833496803353,0.4429355771936157,
0.7550067493694121,0.5877545671537601,
0.7379216174063616,0.7979598465707587,H
0.754158623519898,0.5556456927325053,
0.7458489374182604,0.6221537789766334,
0.730235024100414,0.5988463468726251,
0.906605516107037,0.7425248212163231,
0.671365238307352,0.5075131832314173,
0.48374422511641996,0.4985638706802716,
0.5686992536844591,0.32748940113595626,
0.4747778572061127,0.47636763885149686,
0.8160834962221624,0.5946391902475436,
0.6472413176266217,0.4946125846465189,
0.8191293857731894,0.5733500190121461,
0.9463596522644496,0.7245859544777755,
0.8814842076974319,0.6234279529751878,
0.8414005684825364,0.503976669477906,
0.8762458365655283,0.6045728106056667,
0.8478033755311635,0.5425230920358106,
0.9093191962715697,0.42819745385402863,
0.8591503529729513,0.6152147380827485,
0.557280876617913,0.5584863136571462,
0.8845588591844995,0.5875947618828274,
0.8824220685346925,0.4830448524965237,
0.8449058797356354,0.6317914706120134,
0.7809017861509814,0.6532486651576124,
0.7433452004883814,0.6203167761821106,
0.43539703804680213,0.4707300154033598,
0.5020401925996545,0.511816824672546,
0.8138402749041174,0.613675026388444,
0.912641096080288,0.7539338404077564,
0.3336303146390253,0.40662388671274263,
0.8605521628315056,0.5926800841790566,
0.43590729534358497,0.4633765407588555,
0.3076389422727294,0.499645594061881,
0.8485065276804429,0.6201681116663857,
0.8053610618312457,0.6167405119466036,
0.629974914487944,0.6192499196940305,
0.886224598012883,0.661318096855494,
0.8990629038313687,0.6689779345382756,
0.881555012848253,0.6274710028575016,
0.9110527783601038,0.5344058727449505,
0.8402004411118914,0.6576663025311117,
0.8551996122990512,0.6026215625739811,
0.8167561161961043,0.5777334795920964,
0.939344775620795,0.7158978476874532,
0.7816400872060965,0.649551688378455,
0.8452171533393598,0.507989618554984,
0.46969126705687886,0.41328802652659896,
0.4419227589344433,0.4599019135264233,
0.817498279726292,0.6189009265158558,
0.45501679731521727,0.47971313122945286,
0.8838864405600235,0.6549261141863472,
0.4763560711753959,0.5398613377661757,
0.7540749356230223,0.609490294479535,
0.8818654902053618,0.6708268653001885,
0.7869767587806784,0.5546552662867289,
0.47379534054862166,0.402753136569278,
0.8434362174514709,0.6321573173014432,
0.5975475448240126,0.5316661087915187,
0.8863422595687153,0.6610756139092244,
0.8565143321524212,0.5042488924011248,
0.5248892856924676,0.5037665279637874,
0.7896100273366877,0.6368863647320409,
0.7612198670900915,0.6318043375984971,
0.4497440081406264,0.44535785645759335,
0.8753147329209392,0.6292575668945016,
0.9424272609789454,0.6819981733854107,
0.48157839477647374,0.49681523857510584,
0.8058714755464013,0.5812265818196765,
0.8104181130567855,0.5955104135251995,
0.8679463516557342,0.6168567807078237,
0.8770266369052522,0.6162693843709595,
0.3171469051334354,0.503808610688996,
0.8012173050063857,0.5644948488739681,
0.4943363132572847,0.5026204337590975,
0.8488457830036364,0.5926172325140945,
0.5717376322904087,0.5357355394421071,
0.5332484316008365,0.5404045297131856,
0.8468703489409928,0.696870349711198,
0.7559696961692143,0.3336301739350193,
0.8703142815571844,0.45396307934959645,
0.8856638474066182,0.6167405119466036,
0.8503578013526687,0.779494364611252,H
0.8258481060112047,0.6300346148625222,
0.5168073889593607,0.5064491019591426,
0.7784583427424631,0.5481709536196427,
0.8711983020568165,0.6842634125080342,
0.35759030530212027,0.45237149027315265,
0.5353741431633967,0.45724746589989085,
0.4347941240006141,0.6821136255162965,
0.6640189046270198,0.7881718020049379,
0.869009940609588,0.6686845142917224,
0.8073386257085623,0.6070180587658628,
0.3765480417624742,0.5428441659334307,
0.7774141700862073,0.6459021557210203,
0.5239060566916919,0.5332139172012934,
0.8432259388910458,0.6349418125464618,
0.879830781033286,0.6171047033636605,
0.7354692638776853,0.5523933807789325,
0.8987908580703514,0.677941909377072,
0.8208222828433103,0.6112308208580334,
0.778599734560538,0.6493007643633694,
0.8305517445429044,0.5831648112037904,
0.7864666982042102,0.5755512835170926,
0.35935609315591754,0.499354320076136,
0.8664392071775507,0.6315981265393714,
0.7153468823684134,0.5711066490810294,
0.804242814684022,0.6382023974210649,
0.4302160650047049,0.4900072851171079,
0.7495486253208118,0.5476201276325843,
0.7890348286031603,0.6229680355886917,
0.756792772472979,0.5990443208488968,
0.4815968730103668,0.5023416226935937,
0.36217238368701204,0.49977961221655887,
0.49653487492788884,0.5093798903564509,
0.7167361281505676,0.5917253584677172,
0.8346493802925916,0.6169488581157558,
0.7626447113231217,0.5906982993924409,
0.5634517642801744,0.5246031815128128,
0.5876114135092622,0.6337141127497721,
0.8072380201675872,0.6056247828141438,
0.8735428007539439,0.6481233392824425,
0.8798416693473704,0.6659755475346707,
0.5945247552688978,0.536897511829518,
0.8955132065900163,0.7727048789092379,
0.7679815598590606,0.487328460845591,
0.8265524920183696,0.6223166708857321,
0.7622087796915755,0.6587409309849428,
0.7969340939879741,0.6035189690500019,
0.8797140850556917,0.628680707140922,
0.6833155254290116,0.6277617938206977,
0.47392918395981176,0.5277836046763695,
0.8761886459832872,0.6536281281517194,
0.6158361258589284,0.6390899435505722,
0.4239894357586425,0.3520826940008639,
0.9085803042618326,0.7102058337004846,
0.8814489349680414,0.656951478001893,
0.8380230688137277,0.772417177405565,H
0.8383333065720731,0.5533458169080296,
0.7854288463877632,0.5152273982555352,
0.9262977063457203,0.6988841422469323,
0.4894522110914921,0.5223172399071373,
0.8557213281068107,0.6166802930004112,
0.775793918782521,0.631797904408834,
0.4498738505220761,0.5270696192378925,
0.48179980129345956,0.25315365526262695,
0.5719460678688342,0.5851132996861268,
0.866158069238596,0.6493380883952976,
0.7627930721317592,0.6183427121420334,
0.9021606107968261,0.410369490971865,
0.44042466798651847,0.5192512499496629,
0.8646598964593,0.6151654784787173,
0.7372476584349207,0.6385296657975335,
0.8692672174955367,0.43875141816761887,
0.9286491862209646,0.7221841495085177,
0.42158715329880475,0.4377055936974528,
0.4603507205281872,0.43305780601636296,
0.7601788040837671,0.6243852328618857,
0.7382203567406597,0.570088052974796,
0.5395387353772365,0.5565928517085078,
0.8180466599440614,0.5992053978510619,
0.8714953409539391,0.6292007700568316,
0.8099066201715432,0.567054162741726,
0.7750004734100825,0.6928523695806107,
0.6131926308086026,0.7523237158287803,
0.8592919128865366,0.5826572869536847,
0.8394406634621231,0.474388787938191,
0.8497442205084358,0.36752768466752017,
0.3295417516969465,0.4703187340470711,
0.4642608761094531,0.4837259873497179,
0.46170656897407986,0.4955212077074253,
0.19619314966934234,0.3932255870674671,
0.7399078157851597,0.6082744712667764,
0.8164020351072669,0.5934128880048677,
0.515956708968109,0.5578419466620856,
0.6110001101362892,0.6069068960083476,
0.3494675302330123,0.5015635169856455,
0.4625320132982178,0.4273633633022842,
0.4734130158404564,0.5003130587930742,
0.7336701586194135,0.608614380810608,
0.8440069370567428,0.5547649238857084,
0.48661658982168826,0.5103995209829998,
0.897750093745621,0.675034013268752,
0.5904327866419391,0.5736904339960806,
